1271258278161338370,Fri Jun 12 01:49:27 +0000 2020,RT @gabbar_dhanraj: @aarohi_007 @bkarwadiya @SavitaNishad15 @Agautam179 @Binodpardesi13 @Plilawat @Anjali_voice1 @AshaAmbedkar @KumarRohit_…,1181071643386503169
1271258269944737792,Fri Jun 12 01:49:25 +0000 2020,RT @Neha_Voice_: जय भीम। जय बिरसा। जय संविधान।  #आरक्षण_मौलिक_अधिकार_है @HansrajMeena,1181071643386503169
1271258255797260288,Fri Jun 12 01:49:21 +0000 2020,RT @statinsD: मै राहु  या ना राहु आरक्षण रहना चाहिए #आरक्षण_मौलिक_अधिकार_है #आरक्षण_मौलिक_अधिकार_है #आरक्षण_मौलिक_अधिकार_है,1181071643386503169
1271258250227269635,Fri Jun 12 01:49:20 +0000 2020,RT @nemadhandhal: अगर संवैधानिक अधिकारों का हनन हुआ तो हम सोशल मीडिया पर भी आवाज़ उठाएँगे और ज़मीन पर भी लड़ाई लड़ेंगे..! लेकिन हम चुप नहीं…,1181071643386503169
1271258234884509698,Fri Jun 12 01:49:16 +0000 2020,RT @yvinod872: अगर आज आप जागे नहीं तो कल को आरक्षण खत्म मानो। तुम्हें वो धूल समझते है, तुम आंधी बनकर उठो।  @HansrajMeena #आरक्षण_मौलिक_अधि…,1181071643386503169
1271258228504985600,Fri Jun 12 01:49:15 +0000 2020,RT @Meena_ji1234: it's our fundamental rights not anyone's gift. #आरक्षण_मौलिक_अधिकार_है  @HansrajMeena,1181071643386503169
1271258220934266880,Fri Jun 12 01:49:13 +0000 2020,RT @hariomsirra: वादे के मुताबिक #SaveReservation हैशटैग को रीट्विट करने वाले साथियों को फ़ॉलोबैक दे चुका हूँ  अब जो साथी #आरक्षण_मौलिक_अधि…,1181071643386503169
1271258214210760704,Fri Jun 12 01:49:11 +0000 2020,RT @dinumeena73: अगर आज आप जागे नहीं तो कल को आरक्षण खत्म मानो। तुम्हें वो धूल समझते है, तुम आंधी बनकर उठो।  @HansrajMeena #आरक्षण_मौलिक_अ…,1181071643386503169
1271258190257111040,Fri Jun 12 01:49:06 +0000 2020,RT @bauddhprabha: #आरक्षण_मौलिक_अधिकार_है,1181071643386503169
1271258160976687104,Fri Jun 12 01:48:59 +0000 2020,RT @JoharArmy: अगर आज आप जागे नहीं तो कल को आरक्षण खत्म मानो। तुम्हें वो धूल समझते है, तुम आंधी बनकर उठो।  @JoharArmy #आरक्षण_मौलिक_अधिकार_…,1181071643386503169
1271258136062472192,Fri Jun 12 01:48:53 +0000 2020,RT @AwnishRao: @HansrajMeena #आरक्षण_मौलिक_अधिकार_है  #आरक्षण_मौलिक_अधिकार_है,1181071643386503169
1271258108237475840,Fri Jun 12 01:48:46 +0000 2020,RT @Chandra85790854: यह संवैधानिक सच सारे राष्ट्र को बताइये।  #आरक्षण_मौलिक_अधिकार_है,1181071643386503169
1271258086221598720,Fri Jun 12 01:48:41 +0000 2020,RT @m4singh_: संसद में बैठे मुर्दा लाशों को लगता है कि वह बहुजनों के कर्ता धर्ता हैं। अरे चल हट... संघर्ष तो हमारी पुश्तैनी विरासत है। छीन…,1181071643386503169
1271258078608887808,Fri Jun 12 01:48:39 +0000 2020,RT @Tribalvoice00: इस हैशटैग का सभी संविधानवादी लोग समर्थन करें। #आरक्षण_मौलिक_अधिकार_है  @ramprasad2533  @Tribalvoice00 @HansrajMeena @Yas…,1181071643386503169
1271258053510225921,Fri Jun 12 01:48:33 +0000 2020,RT @ShaktisenY: यह आरक्षण की ही देन है कि आज दलित,आदिवासी,महिलाएं समाज में सम्मानपूर्वक जीना और अपने हकों के लिए लड़ना सीख चुके हैं। इसीलिए…,1181071643386503169
1271258041908727809,Fri Jun 12 01:48:30 +0000 2020,RT @vijaygauta: Good Morning  #आरक्षण_मौलिक_अधिकार_है,1181071643386503169
1271258036330364928,Fri Jun 12 01:48:29 +0000 2020,RT @YRBSamajwadi: @Priyankadrebel #SaveReservation  #आरक्षण_मौलिक_अधिकार_है,1181071643386503169
1271258025257398272,Fri Jun 12 01:48:26 +0000 2020,RT @ramlakhan1212: आरक्षण मौलिक अधिकार हैं।   समर्थन के लिए RT करें।  #आरक्षण_मौलिक_अधिकार_है.,1181071643386503169
1271131615922655232,Thu Jun 11 17:26:08 +0000 2020,RT @ActivistSandeep: जिस तरीके से आज दलित मामलें  कार्यवाही की गई हैं ऐसे ही हर मामले पर तेजी से कार्यवाही क्यों नहीं ?  चाहे मुस्लिम हो या…,1181071643386503169
1271131605676032001,Thu Jun 11 17:26:05 +0000 2020,RT @ActivistSandeep: LockDown में 7 दलित महिलाओं से बलात्कार एवं 7 से ज्यादा दलित हत्याओं पर योगी जी खामोश रहते हैं।  आज दलित बस्ती में दबं…,1181071643386503169
1271084183956439040,Thu Jun 11 14:17:39 +0000 2020,RT @DalitCongressUP: भाजपा सरकार लगातार आरक्षण को कमजोर करने में लगी हुई हैं।  अगर दलितों के आरक्षण से इतना ही परहेज हैं मोदी जी तो न्यायपा…,1181071643386503169
1270909397183500290,Thu Jun 11 02:43:07 +0000 2020,RT @DalitCongressUP: लखनऊ के गले में जूते की माला डालकर पीटने के मामले में आज उप्र दलित कांग्रेस प्रभारी श्री @Narwal_inc जी एवं दलित कां…,1181071643386503169
1270909374253301761,Thu Jun 11 02:43:01 +0000 2020,RT @YashMeghwal: बेरोजगरों के भविष्य के लिए इस हैशटैग को ट्रेंड करें। सभी इस हैशटैग पर मिलकर कम से कम 5-5 ट्वीट करें। #DECLARE_RPSC_AEN_RES…,1181071643386503169
1270909322336145408,Thu Jun 11 02:42:49 +0000 2020,RT @FOUNDERofMMES: 2️⃣ FB RT @AabuWs @manojjourwal @Karandeep_INC @RahulGautom1105 @KamendraParaste @Shivpal74359618 @MohdUmair12345 @Neera…,1181071643386503169
1270899709486530560,Thu Jun 11 02:04:37 +0000 2020,RT @INCMP: कमलनाथ सरकार में- बेरोज़गारी दर 4.2% पर आ गई थी,  शिवराज सरकार में- बेरोज़गारी दर फिर से 24.2% पहुँच गई। https://t.co/hUg8WjkmkO,1181071643386503169
1270899678805209091,Thu Jun 11 02:04:30 +0000 2020,RT @DalitCongressUP: अमरोहा में दलित युवक विकास जाटव की हत्या के मामले में आज जब पूर्व मंत्री दीपक कुमार जी और योगी जाटव जी के नेतृत्व में…,1181071643386503169
1270896374754635776,Thu Jun 11 01:51:22 +0000 2020,RT @Alokprasad_INC: आज बांदा में हुए दलित बेटी के साथ बलात्कार के मामले में परिवार से मुलाकात की।  पीड़ित परिवार के साथ हर तरीके से खड़े…,1181071643386503169
1270768253233741824,Wed Jun 10 17:22:15 +0000 2020,RT @ActivistSandeep: आज उप्र के अमरोहा,लखनऊ,बांदा में हुए दलित उत्पीड़न के मामले में कांग्रेस ने परिवार से मुलाकात की एवं प्रशासन से न्याय…,1181071643386503169
1270711665118646272,Wed Jun 10 13:37:24 +0000 2020,RT @FOUNDERofMMES: इसको तो #रिट्वीट करोगे ना ..?  जो साथी यह सोचता है कि कोई मेरे ट्वीट को रिट्वीट ही नहीं करता..!,🙂 वे साथी मुझे डायरेक्ट…,1181071643386503169
1270711645258625026,Wed Jun 10 13:37:19 +0000 2020,RT @FOUNDERofMMES: सभी सम्मानित साथी @aakshValmeki वीर जी को फॉलो करें तथा इनके 1000 फॉलोवर पूरे कराने में सहायता करें सिर्फ 8 - 10 ही बाकी…,1181071643386503169
1270676016839696384,Wed Jun 10 11:15:45 +0000 2020,RT @ActivistSandeep: अमरोहा में दलित युवक विकास जाटव की हत्या के मामले में आज जब पूर्व मंत्री दीपक कुमार जी और योगी जाटव जी के नेतृत्व में…,1181071643386503169
1270587357033570304,Wed Jun 10 05:23:26 +0000 2020,RT @ActivistSandeep: लखनऊ में दलितों को तार से बांधा, जूते की माला पहनाई और पूरे गांव में घुमाया, योगी का रामराज्य दलितों के लिए नर्क बना…,1181071643386503169
1270587344157118465,Wed Jun 10 05:23:23 +0000 2020,RT @FOUNDERofMMES: यदि मुझे लगेगा की सविंधान का दुरूपयोग हो रहा है तो सबसे पहले मै इस सविंधान को ही जलाऊंगा..! ~~ बाबासाहेब आंबेडकर @FOUNDE…,1181071643386503169
1270583327838306306,Wed Jun 10 05:07:26 +0000 2020,RT @FOUNDERofMMES: List3️⃣ @proudy_sham @Meena_ji1234 @k2mcheeta @MohdUmair12345 @AmarKum26936268 @Rajesh_Meena88 @AkritiAmbedkar @tcghoomn…,1181071643386503169
1270580833380978688,Wed Jun 10 04:57:31 +0000 2020,RT @Arunrjd: नरेंद्र मोदी ने किसको कहा था -  DNA में गड़बड़ है।   #बूझो_तो_जाने,1181071643386503169
1270574503903416320,Wed Jun 10 04:32:22 +0000 2020,RT @Alokprasad_INC: उत्तर प्रदेश की राजधानी लखनऊ के बरौली खलीलाबाद गांव थाना पीजीआई क्षेत्र में दलित समाज के 3 लोगों के साथ हुई अमानवीय घट…,1181071643386503169
1270574132313219073,Wed Jun 10 04:30:53 +0000 2020,RT @ActivistSandeep: मैं कोर्ट के इस फैसलें से असहमत हूँ।  इलाहाबाद हाइकोर्ट ने दलित बच्ची के साथ बलात्कार के आरोपी की उम्र कैद की सज़ा को…,1181071643386503169
1270533086300778496,Wed Jun 10 01:47:47 +0000 2020,RT @Akashpa00647261: #यूपीपी_41520_रिक्तपद_भरो @SureshRanaBJP @myogiadityanath श्रीमान यूपी के शिक्षामंत्री जी कहते हैं कि शिक्षक भर्ती में…,1181071643386503169
1270531505639604235,Wed Jun 10 01:41:30 +0000 2020,RT @FOUNDERofMMES: #Jaipur मुख्यमंत्री जी Declare AEN2018 mains result,, AEN के लिए विधार्थी लगातार 2 months से ट्वीट कर रहे कृपा करके उन…,1181071643386503169
1270512430955794432,Wed Jun 10 00:25:43 +0000 2020,RT @ActivistSandeep: जिद पर अड़े थे कि सूरज बना के छोड़ेंगे, पसीने छूट गए एक दिया बनाने में, मैं तो उस शख्श को आदमी भी नहीं समझता, जमाना जि…,1181071643386503169
1270424896229847042,Tue Jun 09 18:37:53 +0000 2020,RT @DalitOnLine: थोड़ा दम लगाइए.   #Boycott_Temple,1181071643386503169
1270424866127253506,Tue Jun 09 18:37:46 +0000 2020,RT @DalitCongressUP: युवाओं की ज़िन्दगी के साथ सिर्फ खिलवाड़ हो रहा है बस पढ़ लिख गए तो सरकार से कल सवाल करोगे वो सरकार चाहती नहीं है अनपढ़…,1181071643386503169
1270420739120869380,Tue Jun 09 18:21:22 +0000 2020,RT @DalitCongressUP: उत्तर प्रदेश की राजधानी लखनऊ के बरौली खलीलाबाद गांव थाना पीजीआई में दलित समाज के लोगों के साथ हुई अमानवीय घटना।  योगी…,1181071643386503169
1270407453516144643,Tue Jun 09 17:28:34 +0000 2020,RT @GauravPandhi: Chowkidar KAMJOR Hai!,1181071643386503169
1270376975182499840,Tue Jun 09 15:27:28 +0000 2020,RT @sohitmishra99: दिल्ली दंगों के मामले में फ़ाइल चार्जशीट में दंगों के मुख्य आरोपी @KapilMishra_IND का ज़िक्र नहीं है। 'कुछ लोगों' ने सा…,1181071643386503169
1270376963652366341,Tue Jun 09 15:27:25 +0000 2020,RT @YashMeghwal: मैं सामाजिक कार्यकर्ता @HansrajMeena जी, की इस बात से पूर्णत सहमत हूँ कि केंद्र की @narendramodi सरकार जल-जंगल-जमीन की र…,1181071643386503169
1270376935319879685,Tue Jun 09 15:27:18 +0000 2020,RT @ActivistSandeep: जिन्होंने मेहनत से परीक्षा दी। जो मेहनत से पास हुए। जो मेहनत करके भी बाहर रह गए।  उन सबके साथ भाजपा के भ्रष्टाचार की व…,1181071643386503169
1270329564959399936,Tue Jun 09 12:19:04 +0000 2020,RT @ActivistSandeep: डायरियों में स्टूडेंट्स के नाम, पैसे का लेनदेन, परीक्षा केंद्रों में बड़ी हेरफेर, इन गड़बड़ियों में रैकेट का शामिल हो…,1181071643386503169
1270267839958659072,Tue Jun 09 08:13:48 +0000 2020,RT @ActivistSandeep: यूपी बांदा में दलित लड़की को अगवा कर चलती जीप में लेखपाल ने किया दुष्कर्म।  योगी सरकार दलितों के दमन को बढ़ावा देने का…,1181071643386503169
1270267772883394560,Tue Jun 09 08:13:32 +0000 2020,RT @ActivistSandeep: बिजनौर गांव लाडनपुर में व्यक्ति का शव संदिग्ध परिस्थितियों में पड़ा मिला। मृतक के परिजनों ने हत्या करने का आरोप लगाते…,1181071643386503169
1270241118563811330,Tue Jun 09 06:27:37 +0000 2020,RT @ActivistSandeep: आदिवासियों की हक़ और हुकूक की आवाज़ उठाने वाले महान क्रांतिकारी बिरसा मुंडा को उनके पुण्यतिथि पर शत शत नमन। #BirsaMund…,1181071643386503169
1270197887696338944,Tue Jun 09 03:35:50 +0000 2020,RT @INCSCDept: Our humble tributes to freedom fighter Birsa Munda the well-known face of tribal revolt. He led a movement called 'Ulgulan'…,1181071643386503169
1270178468861562880,Tue Jun 09 02:18:40 +0000 2020,RT @DalitCongressUP: उत्तर प्रदेश में योगी सरकार द्वारा दलित युवाओं के भविष्य को कुचलने की साज़िश की जा रही हैं।  योगी सरकार का आरक्षण के…,1181071643386503169
1270175564792500224,Tue Jun 09 02:07:08 +0000 2020,RT @kkshastri_IYC: अपने सम्पूर्ण जीवन में आदिवासियों के अधिकारों के लिए संघर्ष एवम् स्वतंत्रता संग्राम में अपनी महत्वपूर्ण भूमिका निभाने वा…,1181071643386503169
1270163731360686082,Tue Jun 09 01:20:06 +0000 2020,RT @INCMP: जिस सिंधिया को कांग्रेस ने :  - 17 साल सांसद बनाया - 2 बार केंद्रीय मंत्री बनाया - मुख्य सचेतक बनाया - राष्ट्रीय महासचिव बनाया -…,1181071643386503169
1270149640713842690,Tue Jun 09 00:24:07 +0000 2020,RT @DalitCongressUP: सत्ता की हवस और भाजपा का चरित्र हम मध्यप्रदेश में देख चुके हैं।  कड़ी निंदा करने वालों से देश नहीं संभल रहा हैं।  #BJP…,1181071643386503169
1270148311098560514,Tue Jun 09 00:18:50 +0000 2020,RT @Alokprasad_INC: 69000 शिक्षक भर्ती में धांधली, सामाजिक न्याय की हत्या है। यह दलितों, पिछड़ों और आदिवासियों के संवैधानिक हक़ों पर हमला…,1181071643386503169
1270058844106915841,Mon Jun 08 18:23:19 +0000 2020,RT @INCSCDept: Again it's murder of Dalit and again it's in Uttar Pradesh.  Social harmony, equality, justice has been replaced by social v…,1181071643386503169
1270053272641028097,Mon Jun 08 18:01:11 +0000 2020,RT @ActivistSandeep: आज राजनाथ सिंह जी के नींबू मिर्ची ने काम करना बन्द कर दिया हैं। तभी आज कड़ी निंदा करने निकल पड़े हैं।  आखिर भाजपा ने…,1181071643386503169
1270046312034193414,Mon Jun 08 17:33:31 +0000 2020,RT @Radhika_Khera: एक बात आपसे भी पूछनी थी।  आपको देश की सुरक्षा की ज्यादा चिंता है या मोदी जी के नाकामी की?,1181071643386503169
1270046255280910338,Mon Jun 08 17:33:18 +0000 2020,RT @ActivistSandeep: प्रधानमंत्री मुसीबत के वक़्त देश को संबोधित करने नहीं आ रहे हैं लगता हैं Task तैयार करने में देरी हो रही हैं।  इस बार…,1181071643386503169
1269990519733534720,Mon Jun 08 13:51:49 +0000 2020,RT @DalitCongressUP: बबिता जी मोदी जी को भारत की फिक्र हो या न हो पर राहुल गांधी जी को हैं।  जिसे आप चाइना प्रेम बता रही हैं वो भारत के प्र…,1181071643386503169
1269990503493169152,Mon Jun 08 13:51:45 +0000 2020,RT @ActivistSandeep: बबिता जी मोदी जी को भारत की फिक्र हो या न हो पर राहुल गांधी जी को हैं।  जिसे आप चाइना प्रेम बता रही हैं वो भारत के प्र…,1181071643386503169
1269979069334069251,Mon Jun 08 13:06:19 +0000 2020,RT @ActivistSandeep: जब तक वह ज़िंदा थे जब आपने उनको किसी भी रूप में याद नही किया अब यह झूठे ट्वीट कर समाज को बरगलाने का कार्य मत कीजिए।  ऐ…,1181071643386503169
1269959054710972423,Mon Jun 08 11:46:47 +0000 2020,RT @DalitCongressUP: जन-जन की यही पुकार @AjayLalluINC जी को लाओ जेल से बाहर।  जनता की सेवा करनें वाले को जेल में डालना कहाँ का इंसाफ है? स…,1181071643386503169
1269944085218983937,Mon Jun 08 10:47:18 +0000 2020,RT @ActivistSandeep: जिस कवि की कल्पना में ज़िन्दगी हो प्रेम गीत, उस कवि को आज तुम नकार दो, भीगती मसों में आज, फूलती रगों में आज, आग की लपट…,1181071643386503169
1269906276705865729,Mon Jun 08 08:17:04 +0000 2020,RT @DalitCongressUP: कपिल वो CD कहा हैं ? https://t.co/DreQRErWLe,1181071643386503169
1269890201570045952,Mon Jun 08 07:13:12 +0000 2020,RT @ActivistSandeep: कपिल मिश्रा - सस्ता गोड्से,1181071643386503169
1269864432240336896,Mon Jun 08 05:30:48 +0000 2020,RT @Karandeep_INC: आइए ट्रेंड कराए युवाओं का भविष्य खतरे में हैं।  #2018_ALP_TECHNICIAN,1181071643386503169
1269798619294523392,Mon Jun 08 01:09:17 +0000 2020,RT @Animesh80209573: #2018_ALP_TECHNICIAN # 2018_alp_technician has been medically more than 10 months but due to indifference of railway b…,1181071643386503169
1269797917990125568,Mon Jun 08 01:06:30 +0000 2020,RT @PrinceS63319292: #2018_ALP_TECHNICIAN चुनावी माहौल को नया रंग देने के लिए भर्ती परीक्षा की घोषणा की जाती है,और चुनाव के समय सुर्खियां ब…,1181071643386503169
1269796803764862977,Mon Jun 08 01:02:04 +0000 2020,RT @charnje77734373: #2018_ALP_TECHNICIAN @drmdelhi   महोदय, सुना है देश को पटरी पर लाने के लिए प्रयास किए जा रहे है , अर्थव्यवस्था को पटरी…,1181071643386503169
1269796695438577665,Mon Jun 08 01:01:38 +0000 2020,RT @ShameemSakras55: सभी प्रकार की मांगों को उठाने वाले @HansrajMeena वीर जी के में साथ हूं और आप?  @YashMeghwal  #YouthWithHansrajMeena,1181071643386503169
1269796667735171076,Mon Jun 08 01:01:31 +0000 2020,RT @FOUNDERofMMES: नया खून, नया जोश, नई सोच, जाहिर है नतीजा भी नया। @HansrajMeena @YashMeghwal   #YouthWithHansrajMeena,1181071643386503169
1269796603990138880,Mon Jun 08 01:01:16 +0000 2020,RT @kishanmeena756: हंसराज मीना जी के लिए यही कहूंगा आपकी आवाज में इतना दम हैं कि आप हर युवा वर्ग को न्याय दिलाने का दम रखते हो।  @HansrajM…,1181071643386503169
1269796594771128320,Mon Jun 08 01:01:14 +0000 2020,RT @ALIshabahat0: मै @HansrajMeena जी के साथ हूं । क्या आप लोग उनके साथ हैं ?? अगर हां है तो साथ आइए और ट्वीट करिए l #youthwithHansrajMeena,1181071643386503169
1269796588605435905,Mon Jun 08 01:01:13 +0000 2020,RT @Naushad40772709: मैं #YouthWithHansrajMeena के साथ हूँ और अगर आप सहमत हैं तो RT कीजिए !!  @HansrajMeena,1181071643386503169
1269796408510410752,Mon Jun 08 01:00:30 +0000 2020,RT @FOUNDERofMMES: #YouthWithHansrajMeena and You ??? @HansrajMeena @YashMeghwal 🤗🤗,1181071643386503169
1269791239458578433,Mon Jun 08 00:39:57 +0000 2020,RT @iDhanrajMeena: देशभर के युवाओं के साथ खड़े नजर आये। आभार।  #YouthWithHansrajMeena,1181071643386503169
1269791212719845378,Mon Jun 08 00:39:51 +0000 2020,RT @ActivistSandeep: देश को आत्मनिर्भर बनाने वाले भाजपाई बिहार चुनाव में नीतीश कुमार और गुजरात के राज्यसभा चुनावों में कांग्रेस के विधायकों…,1181071643386503169
1269791054443671553,Mon Jun 08 00:39:13 +0000 2020,RT @Papuram_Tinwari: #2018_ALP_TECHNICIAN #2018_ALP_TECHNICIAN #2018_ALP_TECHNICIAN #2018_ALP_TECHNICIAN  We want justice and joining @Sach…,1181071643386503169
1269791017391120390,Mon Jun 08 00:39:04 +0000 2020,RT @Vikash23119215: #2018_ALP_TECHNICIAN #2018_ALP_TECHNICIAN #2018_ALP_TECHNICIAN @drmumb @drmdelhi Sir please issue e-call letter to the…,1181071643386503169
1269791004254597120,Mon Jun 08 00:39:01 +0000 2020,RT @Lokesh_saini007: #2018_ALP_TECHNICIAN #2018_ALP_TECHNICIAN  01/2018 CBT 1- 13 AUG 2018 CBT 2(A/B) - 23 JAN 2019 CBT 3 -10 MAY 2019 VERI…,1181071643386503169
1269790981798285312,Mon Jun 08 00:38:56 +0000 2020,RT @Mayank52522825: #2018_ALP_TECHNICIAN @drmdelhi  @GMNWRailway Sir , TECHNICIAN'S training is going on that has been joined during Februa…,1181071643386503169
1269790953927086080,Mon Jun 08 00:38:49 +0000 2020,RT @BijendraMahawar: #2018_ALP_TECHNICIAN dear PiyushGoyal G CEN01 / 2018 by not appointing Candidate's, why are they playing a game of inj…,1181071643386503169
1269790945941155840,Mon Jun 08 00:38:47 +0000 2020,RT @karri_sreekanth: #2018_ALP_TECHNICIAN  I am an Alp candidate of khurda road division,This is so frustrating waiting for almost 10 month…,1181071643386503169
1269790934557810689,Mon Jun 08 00:38:45 +0000 2020,RT @rinkurodhiya25: #2018_ALP_TECHNICIAN  #2018_ALP_TECHNICIAN    No one is listening. Value of a student is zero.1 year has been passed bu…,1181071643386503169
1269787443076624384,Mon Jun 08 00:24:52 +0000 2020,RT @ActivistSandeep: धरती रोई पर्वत रोया रो रही आज जवानी हैं, आजाओ मजदुरों के रखवाले अजय लल्लू भैया UP याद कर रहा आपकी कुर्बानी है,  मजदु…,1181071643386503169
1268588098826493953,Thu Jun 04 16:59:06 +0000 2020,RT @ActivistSandeep: इन दोनों चेहरों में इस देश का भविष्य छुपा हुआ हैं इस देश के दलित पीड़ित शोषित वंचितों की आवाज श्री राहुल गांधी जी एवं…,1181071643386503169
1268542661033689090,Thu Jun 04 13:58:33 +0000 2020,RT @ActivistSandeep: यह सवाल केजरीवाल जी पूछना जरूरी हैं आखिर क्यों बुरे वक्त में अपने आदमी का साथ छोड़ दिया क्या इसलिए क्योंकि सिर्फ मुसला…,1181071643386503169
1268535623910072321,Thu Jun 04 13:30:35 +0000 2020,RT @ActivistSandeep: उत्तर प्रदेश के अंदर लॉक डाउन में 5 दलित महिलाओं के साथ बलात्कार के मामले सामने आए हैं।  गोदी मीडिया में बहस कब :  👉 आ…,1181071643386503169
1268408375324184576,Thu Jun 04 05:04:57 +0000 2020,RT @Karandeep_INC: यह भर्ती के मात्र ट्रेंड नहीं आपकी और हमारी सरकार से मांग हैं।  मिलकर लिखिए ...  @HansrajMeena  #JusticeFor_ALP_TECH_2018,1181071643386503169
1268408359885000704,Thu Jun 04 05:04:53 +0000 2020,RT @Karandeep_INC: रेलवे में चयनित बेरोजगार अभ्यर्थियों को नियुक्ति दिलवाने के लिए सभी इस हैशटैग का समर्थन करें।  #JusticeFor_ALP_TECH_2018…,1181071643386503169
1268408332231966720,Thu Jun 04 05:04:46 +0000 2020,RT @Karandeep_INC: हमेशा भर्ती में झोल  अब तो सरकार की पोल खोल  @HansrajMeena  #JusticeFor_ALP_TECH_2018,1181071643386503169
1268334703716765697,Thu Jun 04 00:12:12 +0000 2020,RT @rajendrapiloda: महा प्रबंधक एवं क्षेत्रीय रेल प्रबंधक महोदय ALP/Tech अभ्यर्थी का  पैनल में नाम आने के 10 महीने बाद भी अभी तक नियुक्ति न…,1181071643386503169
1268334008942854145,Thu Jun 04 00:09:26 +0000 2020,RT @HansrajMeena: रेलमंत्री @PiyushGoyal जी, CEN1/2018 सहायक लोको पायलट की नियुक्ति संबंधित सारी प्रक्रियाएं पूरी हो जाने के बाद भी चनयित अ…,1181071643386503169
1268285720894083080,Wed Jun 03 20:57:34 +0000 2020,RT @Rofl_RavishNdtv: साहब के अच्छे दिन-  अफसोस कि अंध भक्त इस पर भी हंसेंगे नालायक। https://t.co/3MJ7A8s3oS,1181071643386503169
1267571339356852224,Mon Jun 01 21:38:52 +0000 2020,RT @Rofl_RavishNdtv: मित्रों अगर कल ट्रेंड चलाया जाए नफ़रत की बीज बोने वाली डॉ लालचंदानी पर तो कौन साथ देगा  और कैसा रहेगा ट्रेंड चलाना उसप…,1181071643386503169
1267551834509504512,Mon Jun 01 20:21:21 +0000 2020,RT @Rofl_RavishNdtv: अक्षय कुमार ने एक इंटरव्यू में कहा मुझसे गलती हों गई  25 करोड़ पीएम केयर फंड में देकर अगर वो 25 करोड़ ना दिया होता  तो…,1181071643386503169
1267548401564033026,Mon Jun 01 20:07:43 +0000 2020,RT @KDSingh_B: कांग्रेस वाली दिल्ली होती तो शायद दंगे भी न होते।,1181071643386503169
1267525836795600896,Mon Jun 01 18:38:03 +0000 2020,RT @MonikaSingh__: सवाल स्वाथ्य मंत्री से करो, तो जवाब कानूनमंत्री देता है  सरकार चला रहे हो या सर्कस ?,1181071643386503169
1267521225284374531,Mon Jun 01 18:19:44 +0000 2020,RT @DiaryOfAnjali: चिन्मयानंद और कुलदीप सिंह सेंगर जैसे लोगों को जमानत मिल रही है तो आज़म खान जी को क्यों नहीं ??  पूँछता है भारत ?  #Relea…,1181071643386503169
1267501862267375616,Mon Jun 01 17:02:47 +0000 2020,RT @Narwal_inc: मजदूर का बेटा @AjayLalluINC हार नहीं मानेगा, अंत तक मजदूर साथियों के लिए संघर्ष करेगा।   मैं घास हूँ  मेरा क्‍या करोगे मैं…,1181071643386503169
1267487957792899072,Mon Jun 01 16:07:32 +0000 2020,RT @ActivistSandeep: Rahul Gandhi Ji  👉Direct Money,Direct Money Only Direct Money  Narendra Modi Ji 👉 Loan, Loan Only Loan  #StepDownModi…,1181071643386503169
1267477352931487745,Mon Jun 01 15:25:24 +0000 2020,RT @supportAlka: किस किस के followers कम है ?  RT करके ID दे ....,1181071643386503169
1267476653694836737,Mon Jun 01 15:22:37 +0000 2020,RT @DrPayelMondal: #TaleofaKing Today i am going to tell u guys,a tale of a king He who is megalomaniac and full of zing He is a dictator a…,1181071643386503169
1267462346001264644,Mon Jun 01 14:25:46 +0000 2020,RT @ShaliniSinghINC: UPCC अध्यक्ष श्री अजय कुमार लल्लू जी की रिहाई के लिए निकाले गए मशाल जुलूस में सम्मिलित होते हुए, योगी जी मजदूरों की से…,1181071643386503169
1267444673095757825,Mon Jun 01 13:15:32 +0000 2020,RT @LambaAlka: क्या #दिल्ली की सीमाएँ सील होनी चाहिएं? क्या मानवीय आधार पर भारत की राजधानी में लोगो को इलाज करवाने का अधिकार नहीं होना चाहि…,1181071643386503169
1267438386643533825,Mon Jun 01 12:50:33 +0000 2020,RT @Vineetamro: अमरोहा पुलिस ने फर्जी केस में दलित युवक को हिरासत में लिया उसको छोड़ने के लिए परिवार से 2 लाख रंगदारी मांगी थी परन्तु परिवा…,1181071643386503169
1267432491511623682,Mon Jun 01 12:27:08 +0000 2020,RT @sohitmishra99: फिर आधी अधूरी झूठी बात कर रहे हो, बाज़ नहीं आओगे आप 🤦🏻‍♂️  वैसे फेक न्यूज़ और झूठ पर आप ना बोलें तो ज़्यादा बेहतर होगा।…,1181071643386503169
1267422539053101056,Mon Jun 01 11:47:35 +0000 2020,RT @sohitmishra99: अरे सर ऐसे नहीं,आपका पूरा फॉर्मूला बताओ:  पहले फेक न्यूज़ फैलाओ, जाकर पुलिस को धमकी दो, दंगा भड़काओ और फिर ट्विटर पर शां…,1181071643386503169
1267416342317207553,Mon Jun 01 11:22:58 +0000 2020,RT @ActivistSandeep: नरेंद्र मोदी जी को अब खातों में  सीधा पैसा डालना चाहिए उस वक्त सिर्फ और सिर्फ लोन की घोषणाएं कर रहे हैं।  हमारे किसान,…,1181071643386503169
1267382937755893761,Mon Jun 01 09:10:13 +0000 2020,RT @YashMeghwal: मनुवाद से आज़ादी केवल #अंधविश्वास_मुक्त_भारत ही दीला सकता है।,1181071643386503169
